ID,Upvotes
52978,19227.026051883673
52979,73.74021744336238
52980,145.82622894382592
52981,10334.687542410942
52986,30.513042240359084
52987,172.67654574247396
52988,14.937923253107527
52992,30.656887485833124
52996,59.75732415644501
52997,982.5804057354239
53000,70.24452743483988
53001,33.74416899749755
53002,20.351821295344365
53006,187.02252447358586
53007,112.98268217059046
53011,15.401699814328083
53014,77.55044901814676
53015,111.57244999492855
53017,428.8902211894404
53020,9.58807426485751
53023,87.0002403834632
53024,43.55757635219493
53028,23.86952345310877
53029,116.75326656926441
53037,26.09289084776279
53039,57.11329066465785
53044,29.617980137135277
53047,46.01028405350243
53053,6.330158716916543
53054,20.677845882480767
53055,31.37024755872443
53058,5.578256518952543
53059,42.17878602734615
53064,1061.701618453161
53066,36.42288890433997
53068,22.403183173227603
53074,18.851848331400873
53075,51.269472397970645
53079,51.39174552004607
53081,973.8483177552522
53082,1125.350671058975
53086,87.9980253542013
53087,20.9305554806364
53096,0.016284214947859255
53099,32.4727028182827
53101,35.29987996999503
53102,13.252782847467785
53104,12.883355763506216
53108,25.74609023435505
53110,27.44723273813449
53111,46.79610301001375
53114,129.75545409751982
53122,20.73920430154172
53123,149.9397628899606
53125,37.64227940256043
53128,25.36502825320065
53133,82.49498943756254
53137,20.62664901729198
53139,81.2895853708452
53142,64.77214410403144
53144,65.57829141316009
53145,15.07949936738018
53148,6.435146731991409
53150,18.242791430858034
53155,25.425331443388217
53167,214.8687164392551
53171,21.04683572467266
53174,181.00386258770604
53179,6.535274065575379
53186,197.69246746964996
53188,44.79818739651003
53189,36.003388670054875
53192,38.80547354404018
53199,50.142803058028164
53200,1.8351104168615961
53201,25.354722559655613
53202,28.830846174864035
53209,209.72490648271832
53218,23.61187280402035
53221,244.24954036407522
53227,18.998710838896926
53228,25.340165107894876
53240,27.78018523671375
53242,13.96525119139173
53243,25.5421557273107
53244,19.775573235562007
53247,3.2409766834302047
53249,40.0489347512316
53253,100.22757958973145
53256,21.18805001522543
53265,32.54715233041486
53268,141.77449870496878
53269,327.7049890207041
53275,91.77442677663723
53287,37.84737614644868
53289,5.275594202669737
53291,133.43417722572764
53294,29.196157394091955
53302,21.6096269603691
53309,49.81737234216038
53316,93.10429302003502
53325,81.89039638191966
53326,16.83473395079622
53329,79.3878644411995
53335,96.93790718650416
53336,21.53329959769556
53337,28.669896880732466
53340,59.30787584573031
53351,157.94648295563496
53355,120.59163018629968
53359,141.8140076841243
53365,31.63916598304249
53366,23.927739846435998
53368,150.83121494140272
53371,1828.3684608196163
53373,59.63506737012466
53375,78.22650493847917
53381,645.8443642597182
53385,131.75246933600562
53388,43.02913601155976
53391,26.977997876807933
53392,116.22179774979568
53397,12.221566986897045
53398,19.697276626943278
53399,52.611105047635505
53400,53.82769064995426
53401,1706.7374294251767
53402,30.78927207447623
53408,18.038669003572664
53409,33.87058076713126
53410,4.029730223459211
53414,1468.6561606422777
53417,324.65540462219343
53418,157.1141369639186
53419,35.114292783029384
53424,166.99207084925908
53427,2237.7386148257438
53429,48.332612816452155
53430,94.21389134879794
53432,8282.049758206376
53433,56.68836157743624
53439,36.10993434643956
53440,65.34992929267173
53442,68.38938737325427
53446,83.98110667158912
53448,29.035712268482712
53454,113.96569212422125
53463,187.7785360194711
53464,53.65832202209609
53465,52.91745115363727
53466,35.06802535364031
53468,92.85284979393961
53469,5.808460825240076
53471,15.531799734537884
53473,231.23462953105405
53475,22.76552572404367
53476,45.548561409773015
53478,120.58691927136732
53490,27.954189052486186
53494,68.77484807359423
53497,407.20756171303844
53501,127.25831922163285
53502,26.780035115006797
53505,662.8261186635501
53507,27.92546893525858
53508,38.00514727639376
53511,14.22069771865003
53512,36.77468112364241
53513,174.64911558356357
53515,35.44700625029492
53516,980.0922762260525
53519,86.19614129629534
53524,36.051784913612806
53531,43.830998293451245
53532,23.739784657754797
53533,25.65933808511278
53536,148.14650433728713
53537,1722.769507341704
53542,54.72080528815968
53543,4.820670430949377
53546,93.81331424239352
53550,27.986147238688943
53551,75.1100196591311
53553,41.55943548718935
53554,59.97469668642751
53557,436.48897442799614
53563,47.33369086287573
53567,122.34062722701557
53574,4861.246406648278
53575,29.206057771953454
53576,25.683750942890697
53577,35.669284904370045
53585,132.42866582503723
53586,68.23836570264254
53590,12.235045651415703
53591,46.598523103147244
53592,62.47951637041521
53593,507.60213496749464
53597,5.918414621287241
53598,30.31852324886168
53599,44.880826210002425
53604,33.875800078607824
53607,83.71407051688016
53613,65.4273458888724
53616,30.97558639890022
53618,49.362153896360866
53624,23.781424516270874
53628,34.01165906301031
53630,0.727608600583352
53634,29.171821949006784
53635,133.09986604629972
53639,400.43247561251917
53640,32.65906455744508
53642,33.38985512739444
53644,20.365552518344316
53645,5.940310299701878
53653,11.108381048189898
53655,13.42099629292261
53656,84.8436144066884
53663,101.41909307459184
53664,55.39727655494195
53666,36.496679251413155
53671,20.97872023819471
53674,22.99291801990813
53684,325.97696914004564
53686,549.9601425594731
53689,27.463230341800198
53691,32.864618770077726
53700,31.509316003230254
53706,80.75741566598938
53710,33.94549879272387
53713,66.65121937204398
53714,42.14162799917895
53718,19.6790976049343
53719,34.10453617061282
53720,69.07028529634931
53722,18.318933248088115
53724,29.064528123559995
53730,34.089576934211095
53736,31.388558557090334
53737,75.55026412250552
53745,40.20813819038037
53748,200.40070850813495
53752,2645.255992918265
53758,326.82108519308986
53762,55.77318026529039
53766,47.6833425145889
53770,36.18418352685322
53771,8.686500642919583
53773,150.4176662350668
53775,149.76473665138056
53778,85.92418523596871
53779,11.440797087189111
53780,41.33981742808825
53781,21.093650308723397
53783,95.39469364635738
53787,61.08852652327295
53788,39.16097525432113
53789,34.71443891893185
53793,10174.477645905561
53795,12.281163014388426
53800,22.306902602806332
53801,51.038855506927916
53809,81.64832056925533
53813,43.208736725732166
53817,46.838113259633616
53818,22.96307705409589
53821,59.16429352526691
53831,56.98088413569346
53832,20.88200229574798
53834,1.5762691190801092
53836,31.93587853823493
53837,14.928437883876143
53839,41.58803204805275
53854,113.91295166534965
53863,26.59116364690692
53865,32.34607987524021
53866,20.66466945291529
53874,144.60117979016866
53877,103.40736929564378
53886,77.63268525288319
53887,77.15438681997324
53888,76.17022036056034
53889,330.8012900629362
53890,37.758332368208016
53892,44.96727850122559
53895,125.13370839075574
53896,21.0084265693053
53898,32.818511400421244
53904,114.61549615265119
53907,20.118691339133278
53911,9.192101268704306
53912,170.97315109328702
53915,81.18106700798342
53916,36.26531252522719
53917,28.586042671002502
53918,35.749305608286846
53924,3.057515955348066
53925,43.23009493409069
53927,5.5841169831369655
53938,31.674490441194877
53947,29.552041045849933
53954,19.710663305011764
53958,85.10362956371392
53966,44.4120924749339
53972,33.84902432049171
53977,91.11618529245021
53980,106.99396678755932
53981,10.697019927833736
53982,15.855560710999356
53983,28.594774168505012
53987,11.496397732651616
53988,87.26426689566108
53998,65.59800387511532
54002,4.325833525647624
54008,17.88985076146389
54009,25.719427159472332
54014,13.627536140983807
54017,28.83081412801195
54020,26.810312335487936
54021,5.4350639990357195
54027,158.6972195047596
54028,38.76864570634024
54030,33.505659896614446
54041,105.70265956058586
54046,40.28089159497469
54050,50.166630047968795
54052,22.50446616378457
54053,40.029603974777785
54054,88.16780985677673
54055,37.875757407195664
54056,68.98724585119098
54058,29.474537354311167
54063,131.70895546724557
54065,29.781498038882972
54066,24.492281818602663
54067,41.15403558580556
54072,160.13304178431315
54075,27.676040796315164
54078,54.97797257930378
54080,208.37137499679693
54084,28.82198742721826
54092,59.69695639373555
54095,26.473913212824215
54097,10461.86430587336
54099,35.28396175348024
54110,49.575773263885196
54111,22.124982473872535
54117,29.125866186330825
54120,45.13078844248295
54121,148.82087799251224
54125,486.50492538669914
54126,71.85340799465666
54129,291.03458917058157
54135,356.2074248589606
54137,27.413491893823476
54147,136.21456556111264
54148,19.038856486391296
54149,344.5797880112558
54151,291.6945688960892
54161,107.87272648872587
54162,3.7985965257437897
54163,128.65897874455243
54166,529.8042798424423
54176,59.090172565176175
54180,913.7747561985868
54181,47.574909842979764
54185,30.529693776811882
54188,25.39778750752464
54195,46.67661784596217
54196,45.35555490241512
54197,296.21255517803576
54198,152.9595199374446
54213,33.64264235447132
54214,86.48665614588649
54219,168.23187497106238
54220,21.56095818610993
54224,0.7302959203065029
54227,31.15555924148086
54231,26.121123861240534
54238,21.490635600219775
54241,527.552966197293
54242,103.3077140852451
54254,20.41232351121147
54257,15.076336252623406
54263,298.17725075705096
54265,2.7561769309424733
54266,30.49404203731828
54278,69.22854638580685
54279,75.8913782613781
54280,27.85428013246741
54281,9.52662353611052
54282,6.788855364234479
54285,24.601831949044538
54296,1.4589135066570122
54297,247.6558631590307
54298,28.829609594612094
54301,55.19596613807059
54303,46.31363036043723
54308,38.46301609401789
54310,43.33036404557518
54318,541.5165826861286
54322,659.8321851644652
54329,33.58035055989504
54332,721.1136628638269
54341,52.54611048659268
54344,37.55051879402569
54345,34.1088595404629
54352,21.392148194809295
54353,93.54015754900468
54359,1239.4127299272786
54361,59.98547443679726
54363,341.17139007775245
54366,20.33063667233671
54370,3075.3343225755434
54375,348.2596154848368
54377,348.84808073064886
54378,169.23143946147795
54384,68.20162817683402
54391,1.1804610983938346
54394,52.87148461884581
54395,29.18804763383403
54397,981.5802460162218
54398,110.66296210323057
54406,84.23178520815392
54413,70.70376394615533
54415,103.06617553077541
54418,9.507859636348712
54419,66.9837345300239
54422,34.77763376946075
54425,216.40629445662168
54426,121.54361994375358
54429,982.0775586903019
54433,40.257702174950595
54441,754.2057751783151
54443,11.95899395421148
54451,31.966630041285413
54456,31.656880873497414
54460,36.58213754910656
54462,36.62125394977653
54465,67.98847233428464
54471,30.756978101825183
54474,399.29907714183327
54475,70.07781507157023
54479,53.91752261660497
54480,45.73964262057294
54482,30.590670190872572
54483,42.03623394495139
54488,364.31291581721615
54492,27.353099718611873
54495,48.285030029664654
54498,29.636462562196613
54500,3649.8221290051956
54501,40.546870549366645
54507,12.813863268209758
54510,22.323879993212387
54515,21.56843362992734
54516,36.70270238645708
54519,153.7734689360744
54523,79.54932048095858
54524,25.189499100167012
54536,83.40477954808406
54537,2.1502025716813193
54541,146.9250324451185
54549,76.7143129850333
54550,31.510009481257526
54558,48.327184976972944
54561,41.85144059769732
54563,598.6767142291767
54569,19.91878606223287
54570,51.058330358938235
54574,88.5549632777763
54579,62.83865614345257
54590,34.55016712076019
54591,71.11838139138561
54592,23.06426711494899
54593,32.11577649861292
54595,21.362045295309628
54599,30.536242593101235
54608,257.39011673377433
54610,42.48326004812637
54614,152.4807230476012
54615,278.0917445308132
54616,5626.844453191881
54628,30.628211820870547
54632,513.8462184384572
54633,1814.9243442588142
54634,48.489137646892004
54635,59.52807069648259
54637,65.7761910771313
54642,143.930570841083
54644,25.178327414199345
54647,21.7760477507276
54648,25.390736155082863
54652,163.6357542538608
54653,30.173775825601695
54662,77.59992717523363
54663,123.67201677473216
54664,29.167906423509322
54665,48.117430450814425
54667,457.706808305119
54674,170.71896528242607
54677,29.602566319130034
54682,45.85619172910839
54683,135.5368394259938
54685,55.22215571400514
54688,345.010717025218
54690,34.28799223320877
54695,34.710361829176804
54697,22.31112453986003
54698,420.1004651039306
54699,38.17554917851939
54700,51.15911741285964
54701,23.466461112666025
54708,20.953465609398762
54723,57.610292023655774
54727,40.04771789538722
54729,50.70103229667271
54732,52.41572754823679
54735,212.03682079744502
54740,527.3258942555512
54741,21.186690836936236
54742,114.25410627042365
54745,21.25309250103203
54755,67.83546360998648
54757,70.76575966281595
54766,243.80060586673127
54767,124.18871040004822
54769,63.52220544314426
54770,41.45514277586574
54773,24.607110641545347
54776,17657.682835664447
54780,69.79483959084712
54782,279.01390756113744
54784,26.2070305093375
54786,21.04232479007544
54787,21.585815315754303
54789,64.77798075980675
54792,140.74902454162043
54793,21.574492464710545
54795,1147.3404592139234
54799,187.83517697846455
54801,276.6773077722
54803,10.11028738049896
54804,22.946531247409382
54810,231.3730675396331
54815,81.04729349051752
54818,4.243002283066062
54820,122.15128616240386
54824,103.33508218719771
54828,15.288386972252255
54831,91.91250240890673
54834,42.38437940579655
54835,43.39421886554416
54837,84.31033213491602
54845,8.98892299838738
54846,11.130774408630288
54847,20.594574092306488
54850,245.12506311687255
54852,36.46531113417399
54853,28.41467628011975
54861,96.59034183358591
54863,54.26995302298718
54865,662.0942343224891
54866,29.435068645286805
54873,32.6323012432608
54874,32.085416351402785
54878,14.612769241309564
54879,25.172035668882017
54880,31.61924582781316
54883,1358.8529466632324
54893,1562.2774616280167
54896,29.83616061591937
54898,18.502444664440958
54902,28.46949691270487
54903,128.2370603656861
54908,31.144452265557305
54912,35.52712029587562
54920,30.71101257810011
54922,28.120052267672577
54928,66.08389904893932
54934,4.209046401794893
54937,108.33286101761146
54941,1403.3100668999139
54942,25.662641654704686
54944,33.96839473848897
54953,67.07195997394899
54967,28.462507425259673
54969,28.37303900528275
54974,70.43339341383839
54975,22.22634240650791
54983,21.623355425364167
54984,17.808190039723826
54985,25.73864713845944
54989,25.01531238893989
54990,62.3828265003518
54993,80.96443509957885
55003,149.9562612223437
55007,72.59701803527108
55008,157.90096749090333
55009,182.09879336127076
55014,1618.7948135719655
55016,7.112580531080056
55019,2122.0819654658085
55020,394.393750576005
55022,21.229148100825
55024,1979.910999661251
55028,76.81407276209615
55030,50.46070756132801
55032,19.114966552439938
55042,49.22657825113404
55045,1255.6474564654732
55051,91.28977098243337
55052,29.405316888141215
55058,39.95048573278393
55059,189.1896885874159
55060,45.00052838080984
55061,183.4400963396546
55068,75.80090947372128
55074,670.4439885490726
55077,4.7322815684641455
55079,6.887045573880556
55090,27.233952948118485
55092,339.3298065222267
55096,60.648979466267576
55102,33.27618625023703
55107,26.27098685342844
55109,12.331982507442973
55112,994.5042470896152
55118,126.69383573580372
55128,113.70761564051367
55131,59.838177901481345
55132,50.77007103578765
55133,31.157511029885598
55134,98.4167847382698
55135,38.02495438431603
55139,33.760983144066586
55141,13.92403821306533
55142,1347.002533064042
55151,30.455769169741927
55152,26.901764645896066
55153,1601.0998224709788
55159,243.55506288715083
55162,150.77852957714902
55164,31.47781769031161
55169,18.033844216757785
55173,125.02098943090147
55175,60.359808674765304
55179,19.832946558302353
55185,60.580323226788465
55188,54.03926976814736
55189,31.75723977068941
55193,28.808021139985357
55196,116.12360109351062
55197,51.870352397200975
55200,27.084695054948867
55204,29.478094883006605
55207,320.6474398916739
55212,7006.251054114045
55223,293.5221806717568
55224,2144.8046226571223
55225,28.835108962042
55234,20.023610370762356
55236,591.8161687663485
55237,286.13214414922186
55238,454.6225976780321
55246,35.635246209202364
55247,79.40141419553865
55250,110.4741099357058
55253,147.54598634483892
55258,41.0350105734484
55261,714.6302437439866
55264,40.951004730904515
55267,45.973763774415175
55272,30.523328021779093
55273,40.74564208444397
55280,26.091156004170074
55289,40.12619071546092
55290,114.35161112471394
55292,19.2374408111246
55293,12.957653480925956
55296,62.40891600874858
55301,873.9176767636266
55302,128.92664148815877
55311,28.70529364997668
55312,23.30688278945027
55314,41.943033548313025
55321,226.61040514337873
55324,52.364819948712665
55329,28.98010068432734
55341,25.628488936601542
55342,219.75432098683646
55345,37.41653936046825
55347,13.096362116027933
55348,63.508753419088464
55349,16.570841933633886
55351,2.465614346066417
55353,6.557141337635954
55355,772.4450886565318
55359,7282.969861267412
55363,28.44057601780466
55364,49.09780882327232
55368,48.308269250273526
55369,1362.6932908447905
55372,70.54961990806933
55374,18.009135542739727
55375,33.74525789820157
55378,33.8672820561917
55383,22.22955995302803
55384,31.23376645210186
55386,37.814728643866886
55387,57.31259430538998
55388,27.37748652153681
55393,28.726862594610395
55394,32.47716519577631
55400,52.650928226213296
55402,315.6240789543253
55403,30.803624580843348
55406,96.17837432732762
55408,14.590782128805756
55409,25.231369941360754
55417,38.853404118309214
55419,520.30997797928
55422,19.911242195957612
55423,109.99111684974565
55424,57.55701981892298
55425,40.80807542061487
55426,15.333596943326882
55435,36.33990358492923
55436,60.56942517764651
55438,80.27238621948536
55439,753.266070566414
55441,364.77065862204864
55443,72.87594918136449
55444,359.403508151927
55445,42.7741866721521
55446,2.8171070236797675
55447,31.089614633877886
55451,80.94811163904927
55452,24.739907330621037
55453,53.206636038419816
55456,64.61380696793779
55458,14.049227065740865
55465,80.65029910202887
55466,45.003262370899705
55467,167.6481423108128
55470,58.578389208477404
55477,28.893424760055353
55479,38.523616040281496
55483,186.61793589670313
55485,39.2017661060699
55489,183.4972493664381
55492,156.85954824608973
55494,29.101124827073875
55497,10.1180718034432
55511,32.744616204490114
55513,241.93957699264055
55514,799.7057929090737
55515,100.63017991716683
55524,171.57071193771333
55526,50.765105646331364
55531,709.9236992275953
55532,29.735764047358543
55534,39.32103436422551
55537,83.12885093290038
55545,294.5434340409669
55546,3.1985570792448073
55547,22.112103032263235
55550,42.831507649474815
55552,6.140871370605055
55556,35.44496525773491
55557,58.64157549533982
55559,35.23226375561396
55562,71.93326601547807
55563,33.15984250862738
55564,795.5670173231631
55565,52.48202203709019
55566,124.80985552878332
55569,25.605344618206942
55571,1.5873304856312416
55579,132.40014352775873
55585,24.936001827875742
55587,120.38748186687326
55590,65.79324967210226
55594,36.47062008499046
55598,30.950576494192802
55599,184.7756415636349
55600,22.409687932445138
55607,31.613639610086153
55613,13.517945891269079
55616,77.28203001303106
55617,49.35278306292449
55626,56.254617768994535
55627,144.11936654186584
55630,28.179720948661327
55633,13.19987250894647
55634,31.49055104963898
55636,297.8753688762656
55637,26.941421736506868
55638,437.6876244358963
55639,38.29375558397808
55642,32.15145666745326
55644,41.57051165998513
55654,1807.2639884728796
55659,29.955113983138375
55660,33.72739350900878
55671,37.86908712824567
55676,91.50502312424555
55678,104.7190814307069
55679,21.28071826043785
55682,218.23614096301094
55683,40.17510427208197
55695,33.59879025001052
55696,65.14012590127055
55697,41.073238483397574
55698,1561.6612097564323
55703,31.169381608881565
55712,24.627435764293324
55713,50.628537742359356
55720,29.28026334182482
55721,35.45776618821054
55722,58.151899358583194
55725,412.30480902967895
55729,35.51738236617149
55732,57.556054471196035
55736,127.90322693789172
55745,485.81669571975334
55752,29.393554926195463
55753,26.822815427496494
55755,43.790386822245324
55756,185.82893337999332
55757,39.63186059875636
55760,18.497834434056955
55761,267.15841702710003
55769,63.84633426556417
55770,181.881307235664
55773,43.715623119956774
55777,45.007368008367706
55795,42.64294157746383
55800,293.594233385216
55809,59.18228658224126
55813,307.32022154152526
55817,25.648069021362005
55818,23.011091732376002
55819,128.62132474732567
55825,30.22265869439306
55826,37.21445343203882
55827,30.232632036269905
55828,54.93411136533251
55832,6.0005456291404755
55837,28.273581578616614
55838,28.657865386405092
55839,38.32872360025877
55840,287.1149591354954
55842,36.48852174597988
55843,680.4234169555792
55846,33.22265598312603
55854,433.81776959909337
55856,1100.2122295350541
55863,107.7268754039928
55872,99.89428423239909
55874,76.90681912563252
55881,34.09609699898425
55888,39.269933721432636
55890,43.066089152855824
55891,63.11651781023426
55894,36.60152494282974
55896,440.4408507059884
55899,37.30850883856232
55900,22.56923178353844
55906,23.307264373639214
55908,32.52619723420523
55913,60.99384674534815
55921,55.9062186943726
55924,36.10434169902777
55929,35.596690657757364
55932,9.689409212967945
55935,32.049032340094755
55940,81.1004677435258
55945,29.396057017544337
55946,17.455175085200295
55949,39.163815784023996
55950,62.87843027096727
55952,1130.791037046864
55957,95.3718376395963
55960,66.4620556738713
55963,26.98374174881866
55964,197.92133510042427
55965,46.19401931582843
55969,19.73754724005002
55975,228.00162027573538
55979,104.10869072529019
55986,34.46435820061052
55988,57.98218291867349
55989,31.231358868117354
55990,39.227092298659386
55992,84.40584044774326
55993,58.8107356087267
55994,69.53365186345775
55995,54.56781714675151
55996,21932.70918108719
55997,161.53899076269184
55998,92.33742495871545
56000,34.51136649092297
56003,60.998090134245984
56004,109.04813089648317
56005,28.98811648898831
56009,454.94261954825794
56011,29.497158113593542
56015,136.21439207820765
56016,62.145887822501834
56017,6849.0562021858495
56019,19.75171001266213
56020,45.44121899708722
56024,75.57175143001783
56025,85.77991170863316
56028,37.62055406350808
56030,81.67558588277092
56031,31.355242410832602
56034,165.41016205559174
56038,400.3662275519712
56043,25.367022037012816
56048,55.95386014874413
56050,28.65698501850298
56053,27.19189538171102
56056,36.98128917481861
56058,33.006438921945204
56062,52.70350521089236
56068,40.90908849991098
56069,71.39212278697167
56073,36.7167815035956
56076,23.009843444407267
56077,0.5586780515201895
56080,520.5497711907879
56081,42.32436696905316
56082,62.752773627513335
56083,44.20316264975432
56084,1074.9772630983675
56085,4.040135653741515
56086,25.589164747987496
56092,15.886198860485564
56095,280.7624090980306
56096,2.0468505663830854
56098,45.08301702539154
56101,53.877422669955735
56104,136.3126112923299
56108,193.85087442438717
56111,92.10241246260824
56116,39.57233021483697
56118,7948.645494148558
56120,32.435491386402504
56124,39.85310564179335
56127,57.15766830597207
56129,13.521154902486785
56131,27.370837744326565
56135,33.87419304525622
56139,39.85005354767989
56141,111.07758968813997
56143,605.1469239444563
56144,1031.581443639522
56146,33.61262577585967
56147,38.0686589798012
56148,3.336104756430359
56151,118.75898229758744
56155,69.23761943367762
56157,83.640921101385
56159,75.91338407217344
56166,83.21781155921713
56176,87.44496999406869
56177,0.21902137804306676
56178,37.746774391149245
56185,24.298396635870773
56186,773.6445654565891
56191,40.51015734041107
56193,78.18443289324532
56198,37.80567753029624
56202,179.81610416123075
56204,876.204956577285
56207,21.78849960483018
56209,74.43463337840089
56210,41.24141559956459
56214,38.43824697144444
56215,13.28896641211142
56218,24.46820336306351
56225,11.672623258602556
56229,118.7567606283018
56232,96.23104483591041
56233,99.71521986524095
56234,3076.1972536318426
56239,28.6724256666827
56242,270.2731958706167
56243,41.272592856429156
56250,75.79613019351913
56253,191.90127191450378
56256,21.898284726231054
56259,47.57266910187985
56260,26.76142122174025
56262,431.9169619692941
56264,56.59926749892148
56265,44.63542453902042
56267,26.276758907036054
56268,22.88630587145866
56270,21.07806116536827
56272,23.062251305275737
56279,148.31482515547884
56285,25.292717795903116
56289,73.04016446283981
56297,245.05684616940331
56300,42.05969655611466
56301,1035.9876469265455
56307,40.38341660390307
56308,34.89234747690742
56323,31.874766067419387
56329,50.87190588363933
56334,64.82837220975156
56337,28.66216684160952
56339,308.26856139899814
56344,43.382313668260736
56349,61.64841281064503
56351,70.54398556179044
56353,50.478513051354156
56358,22.626035596548633
56362,0.07694998735124159
56363,27.62740794544962
56365,48.76276240182298
56367,107.44068877763317
56369,91.02610291280152
56377,43.33378527820582
56382,30.06764115639629
56385,31.228922739378277
56387,9.171393331125586
56391,35.969150472344296
56393,18.98419173545139
56394,53.61745370468225
56396,28.730535969963995
56397,207.0346052232577
56398,24.932089612104818
56399,64.30210074699536
56408,97.54455352974901
56409,22.849650264398974
56412,35.72808040132381
56415,16289.362790027455
56419,574.0118789544464
56424,181.9074746410584
56425,65.95648994345913
56426,48.051383728451555
56432,77.74156016885144
56434,143.84323507670612
56446,20.57771520022351
56449,23.42654290140203
56452,29.00623569068702
56455,18.195337215962155
56456,5510.732258158449
56459,46.995081640727705
56467,98.30226440264445
56468,0.8288389343899496
56470,64.66204613083454
56471,143.16891528866483
56482,45.678655945558035
56488,65.69232648785609
56490,30.153974856961412
56493,149.65171841381778
56494,16.89579811837274
56496,563.090843976582
56499,265.17074965809235
56503,47.93483758870971
56521,32.08608824566389
56526,40.13405335153314
56528,60.37223949084469
56535,98.2465254156707
56537,34.639968234078026
56539,184.34336332222563
56543,3072.371278982333
56544,37.050379635684436
56545,212.63048685864837
56546,9.727241839952427
56547,74.41874746605282
56549,62.301346829220535
56552,11.885024796463625
56554,45.5916553259307
56555,24.87908547690398
56559,70.50502192770247
56561,285.28109122340027
56563,34.10322150465453
56564,31.119403917638778
56565,40.63084940763173
56566,1102.8588817629939
56578,29.90063087969196
56582,37.236537892332336
56584,46.59952945901529
56585,188.9852788421867
56588,270.2206080708437
56593,23.33778129245283
56594,142.7815376227694
56597,7.212972592401883
56598,23.642259407310092
56599,193.55973399896152
56601,32.82114883042706
56603,31.419139555593517
56606,548.9997384736465
56617,23.92938499850399
56620,29.125490604160234
56626,31.3043481890802
56629,89.3640823731478
56630,41.0259896882566
56631,25.842594422238335
56635,64.71373438426971
56638,29.83052089699416
56647,373.9237682058291
56648,38.18917378176636
56649,77.0664956830075
56650,27.187871206389502
56653,28.606992877078227
56655,29.29903006666703
56656,34.92051090020041
56657,33.48628426276147
56658,38.40603314071353
56667,114.71779519956726
56670,46.98091331672279
56675,21.316668004546727
56676,154.63235350026343
56681,12.772797488529676
56689,26.870126567566956
56695,210.38910559437795
56699,37.29371595783306
56701,32.11061577878385
56702,15.964820880830786
56704,71.92725153170056
56708,17.09280544447995
56711,233.70668515018625
56722,1.8953913134450033
56724,1298.2185610515432
56728,28.954281651516283
56729,22.517641324150276
56730,5233.69137637234
56731,26.467669596027235
56734,64.53085527948735
56739,439.9485919649461
56740,92.48277805916075
56742,517.7296747902056
56743,21.573504733099355
56745,29.571522970314646
56748,49.055531001085086
56751,22.073626387067492
56753,54.92567067480033
56760,148.22785464750484
56762,33.9459787125771
56763,475.4958962407185
56764,22.34230241055363
56766,265.6612936462234
56767,29.03057711016254
56770,65.57410732466897
56775,58.337469881140294
56783,19.23697284143273
56791,21.719905488168422
56794,59.31278511635679
56795,28.794965400051183
56796,27.26603164804311
56798,23.52704806571404
56799,56.78858780991874
56801,64.88506633642493
56807,121.08723383151349
56810,35.15009928154774
56811,25.530622285331418
56813,43.527225361004895
56817,26.28633092384075
56819,89.20404170676119
56821,36.79489696510035
56825,13.86543577632824
56832,30.81704701969238
56836,275.5114679096739
56837,28.51469414666721
56840,103.00181649646808
56842,115.92945031506167
56846,20.343787407100876
56848,1855.862345903975
56852,11.281151117242871
56854,30.82881150275969
56857,38.188547410994914
56859,26.436748322056985
56863,28.637092334528376
56864,28.56232575836023
56867,145.37438337211995
56868,16.384082742279475
56869,80.62885438323585
56870,63.360177532177715
56871,27.783701719896612
56872,17.354018638148574
56877,28.620089922937723
56883,681.9161735476271
56884,102.71839641405302
56888,38.861607853301194
56895,146.2584469510714
56902,2.686545882157276
56905,83.41016804145917
56913,29.460933859197723
56916,94.64900958176946
56917,31.17898612528998
56919,33.5390625480421
56931,49.575387934634676
56932,37.74384111107727
56935,2.437584361644298
56938,47.13197529692758
56941,221.89491587264854
56943,25.0012394232391
56944,576.154568529336
56949,35.03140111848509
56951,2.3303979068266756
56956,20.995962973415033
56957,25.59257155727684
56961,38.75630571391346
56962,33.7296793152382
56964,3.4335499350783607
56975,138.5218011208156
56980,45.292501773821215
56984,32.71494069684002
56985,29.686744267740266
56986,47.699388420013975
56987,62.06476207512054
56991,36.34502586118904
56992,57.94568480880449
56995,1272.629499194018
56999,161.82186724849987
57009,225.85913733662608
57013,26.703152565420794
57017,36.60979838655891
57019,1003.9008843473681
57021,32.373981862224866
57023,22.35150539662638
57026,20.771078820678014
57029,20.354764103661097
57034,19.068942039522454
57042,28.186529164073534
57043,160.4336121877855
57044,108.5633494880939
57049,28.719322893997685
57053,103.86246007599863
57055,249.6254033108123
57060,185.70121576882883
57062,13.049723745177715
57064,127.5048475734014
57065,269.1244811726877
57081,50.57692549889873
57083,79.73330056302993
57086,25.95085965757491
57087,173.27627086545704
57097,30.99352673231752
57098,23.440228109314205
57101,85.90047164704256
57104,283.86515635214687
57116,34.9920183994567
57117,20.461205971521025
57118,53.58404715339745
57122,18.930696787355828
57124,69.19541992384748
57127,81.31693860064371
57130,87.67391884017579
57131,29.236438351263075
57133,28.878738143253656
57135,49.84750644441817
57137,559.0517391791163
57139,78.35798969240074
57140,89.53982700332864
57141,60.135684961922806
57143,30.881069905143363
57145,613.777061018387
57147,25.552899052610286
57161,1.2839338068313566
